model_name,iteration,class_label,accuracy,dset_size
lenet5_batchNorm5,82,5,0.5573770491803278,0.5
lenet5_batchNorm5,99,0,0.6458333333333334,0.5
lenet5_batchNorm5,99,2,0.5421686746987951,0.5
lenet5_batchNorm5,82,0,0.5945945945945946,0.5
lenet5_batchNorm5,99,9,0.18181818181818182,0.5
lenet5_batchNorm5,82,9,0.10869565217391304,0.5
lenet5_batchNorm5,99,6,0.1702127659574468,0.5
lenet5_batchNorm5,90,5,0.532258064516129,0.5
lenet5_batchNorm5,90,4,0.5535714285714286,0.5
lenet5_batchNorm5,90,1,0.6143790849673203,0.5
lenet5_batchNorm5,90,8,0.5675675675675675,0.5
lenet5_batchNorm5,90,7,0.46938775510204084,0.5
lenet5_batchNorm5,90,2,0.45454545454545453,0.5
lenet5_batchNorm5,90,6,0.1346153846153846,0.5
lenet5_batchNorm5,90,0,0.5333333333333333,0.5
lenet5_batchNorm5,90,3,0.647887323943662,0.5
lenet5_batchNorm5,90,9,0.19047619047619047,0.5
lenet5_batchNorm5,88,4,0.5873015873015873,0.5
lenet5_batchNorm5,88,1,0.5664335664335665,0.5
lenet5_batchNorm5,88,7,0.4444444444444444,0.5
lenet5_batchNorm5,88,9,0.11627906976744186,0.5
lenet5_batchNorm5,88,6,0.19230769230769232,0.5
lenet5_batchNorm5,88,8,0.46875,0.5
lenet5_batchNorm5,88,3,0.6666666666666666,0.5
lenet5_batchNorm5,88,5,0.5588235294117647,0.5
lenet5_batchNorm5,88,0,0.5,0.5
lenet5_batchNorm5,88,2,0.5,0.5
lenet5_batchNorm5,94,1,0.5796178343949044,0.5
lenet5_batchNorm5,94,8,0.5714285714285714,0.5
lenet5_batchNorm5,94,5,0.58,0.5
lenet5_batchNorm5,94,3,0.5441176470588235,0.5
lenet5_batchNorm5,94,9,0.17073170731707318,0.5
lenet5_batchNorm5,94,0,0.5306122448979592,0.5
lenet5_batchNorm5,94,7,0.4716981132075472,0.5
lenet5_batchNorm5,94,6,0.23255813953488372,0.5
lenet5_batchNorm5,94,2,0.48717948717948717,0.5
lenet5_batchNorm5,94,4,0.49206349206349204,0.5
lenet5_batchNorm5,89,3,0.7285714285714285,0.5
lenet5_batchNorm5,89,2,0.45121951219512196,0.5
lenet5_batchNorm5,89,8,0.47619047619047616,0.5
lenet5_batchNorm5,89,5,0.543859649122807,0.5
lenet5_batchNorm5,89,7,0.3673469387755102,0.5
lenet5_batchNorm5,89,1,0.5705882352941176,0.5
lenet5_batchNorm5,89,6,0.1875,0.5
lenet5_batchNorm5,89,0,0.6285714285714286,0.5
lenet5_batchNorm5,89,4,0.6037735849056604,0.5
lenet5_batchNorm5,89,9,0.21052631578947367,0.5
lenet5_batchNorm5,3,5,0.48484848484848486,0.6
lenet5_batchNorm5,3,8,0.5,0.6
lenet5_batchNorm5,3,4,0.46153846153846156,0.6
lenet5_batchNorm5,3,3,0.5818181818181818,0.6
lenet5_batchNorm5,3,0,0.5428571428571428,0.6
lenet5_batchNorm5,3,2,0.5161290322580645,0.6
lenet5_batchNorm5,3,1,0.5508474576271186,0.6
lenet5_batchNorm5,3,6,0.13157894736842105,0.6
lenet5_batchNorm5,3,7,0.3333333333333333,0.6
lenet5_batchNorm5,3,9,0.14705882352941177,0.6
lenet5_batchNorm5,6,0,0.5428571428571428,0.6
lenet5_batchNorm5,6,4,0.52,0.6
lenet5_batchNorm5,6,7,0.5365853658536586,0.6
lenet5_batchNorm5,6,1,0.5789473684210527,0.6
lenet5_batchNorm5,6,2,0.5,0.6
lenet5_batchNorm5,6,8,0.5333333333333333,0.6
lenet5_batchNorm5,6,3,0.5925925925925926,0.6
lenet5_batchNorm5,6,9,0.14285714285714285,0.6
lenet5_batchNorm5,6,5,0.48,0.6
lenet5_batchNorm5,6,6,0.08571428571428572,0.6
lenet5_batchNorm5,12,7,0.425,0.6
lenet5_batchNorm5,12,5,0.5333333333333333,0.6
lenet5_batchNorm5,12,0,0.42857142857142855,0.6
lenet5_batchNorm5,12,4,0.48,0.6
lenet5_batchNorm5,12,1,0.5476190476190477,0.6
lenet5_batchNorm5,12,2,0.475,0.6
lenet5_batchNorm5,12,9,0.16666666666666666,0.6
lenet5_batchNorm5,12,3,0.6458333333333334,0.6
lenet5_batchNorm5,12,8,0.5806451612903226,0.6
lenet5_batchNorm5,12,6,0.16,0.6
lenet5_batchNorm5,8,1,0.5955882352941176,0.6
lenet5_batchNorm5,8,2,0.5238095238095238,0.6
lenet5_batchNorm5,8,3,0.6444444444444445,0.6
lenet5_batchNorm5,8,5,0.52,0.6
lenet5_batchNorm5,8,6,0.1935483870967742,0.6
lenet5_batchNorm5,8,8,0.5357142857142857,0.6
lenet5_batchNorm5,8,7,0.3111111111111111,0.6
lenet5_batchNorm5,8,4,0.5490196078431373,0.6
lenet5_batchNorm5,8,0,0.65625,0.6
lenet5_batchNorm5,8,9,0.11428571428571428,0.6
lenet5_batchNorm5,20,8,0.6944444444444444,0.6
lenet5_batchNorm5,20,3,0.6481481481481481,0.6
lenet5_batchNorm5,20,1,0.5416666666666666,0.6
lenet5_batchNorm5,20,4,0.6511627906976745,0.6
lenet5_batchNorm5,20,0,0.6585365853658537,0.6
lenet5_batchNorm5,20,2,0.484375,0.6
lenet5_batchNorm5,20,5,0.673469387755102,0.6
lenet5_batchNorm5,20,6,0.28205128205128205,0.6
lenet5_batchNorm5,20,7,0.5,0.6
lenet5_batchNorm5,20,9,0.20588235294117646,0.6
lenet5_batchNorm5,9,1,0.5845070422535211,0.6
lenet5_batchNorm5,9,5,0.5405405405405406,0.6
lenet5_batchNorm5,9,2,0.5454545454545454,0.6
lenet5_batchNorm5,9,3,0.6078431372549019,0.6
lenet5_batchNorm5,9,8,0.5555555555555556,0.6
lenet5_batchNorm5,9,4,0.6097560975609756,0.6
lenet5_batchNorm5,9,0,0.5384615384615384,0.6
lenet5_batchNorm5,9,9,0.13513513513513514,0.6
lenet5_batchNorm5,9,7,0.3488372093023256,0.6
lenet5_batchNorm5,9,6,0.15151515151515152,0.6
lenet5_batchNorm5,4,3,0.6666666666666666,0.6
lenet5_batchNorm5,4,0,0.4857142857142857,0.6
lenet5_batchNorm5,4,8,0.5161290322580645,0.6
lenet5_batchNorm5,4,4,0.673469387755102,0.6
lenet5_batchNorm5,4,1,0.5384615384615384,0.6
lenet5_batchNorm5,4,2,0.4864864864864865,0.6
lenet5_batchNorm5,4,7,0.30434782608695654,0.6
lenet5_batchNorm5,4,5,0.6153846153846154,0.6
lenet5_batchNorm5,4,9,0.20588235294117646,0.6
lenet5_batchNorm5,4,6,0.1956521739130435,0.6
lenet5_batchNorm5,5,5,0.5818181818181818,0.6
lenet5_batchNorm5,5,4,0.5625,0.6
lenet5_batchNorm5,5,7,0.4358974358974359,0.6
lenet5_batchNorm5,5,3,0.7111111111111111,0.6
lenet5_batchNorm5,5,1,0.5666666666666667,0.6
lenet5_batchNorm5,5,0,0.5945945945945946,0.6
lenet5_batchNorm5,5,2,0.4583333333333333,0.6
lenet5_batchNorm5,5,6,0.2972972972972973,0.6
lenet5_batchNorm5,5,8,0.5714285714285714,0.6
lenet5_batchNorm5,5,9,0.11428571428571428,0.6
lenet5_batchNorm5,18,1,0.5100671140939598,0.6
lenet5_batchNorm5,18,0,0.5357142857142857,0.6
lenet5_batchNorm5,18,5,0.6041666666666666,0.6
lenet5_batchNorm5,18,8,0.4482758620689655,0.6
lenet5_batchNorm5,18,7,0.37209302325581395,0.6
lenet5_batchNorm5,18,3,0.6727272727272727,0.6
lenet5_batchNorm5,18,2,0.5081967213114754,0.6
lenet5_batchNorm5,18,4,0.5263157894736842,0.6
lenet5_batchNorm5,18,6,0.18181818181818182,0.6
lenet5_batchNorm5,18,9,0.15625,0.6
lenet5_batchNorm5,2,1,0.5378151260504201,0.6
lenet5_batchNorm5,2,8,0.5238095238095238,0.6
lenet5_batchNorm5,2,2,0.4722222222222222,0.6
lenet5_batchNorm5,2,7,0.375,0.6
lenet5_batchNorm5,2,6,0.19047619047619047,0.6
lenet5_batchNorm5,2,3,0.6470588235294118,0.6
lenet5_batchNorm5,2,0,0.6486486486486487,0.6
lenet5_batchNorm5,2,5,0.6136363636363636,0.6
lenet5_batchNorm5,2,4,0.62,0.6
lenet5_batchNorm5,2,9,0.175,0.6
lenet5_batchNorm5,16,3,0.6727272727272727,0.6
lenet5_batchNorm5,16,5,0.6285714285714286,0.6
lenet5_batchNorm5,16,6,0.20588235294117646,0.6
lenet5_batchNorm5,16,1,0.5362318840579711,0.6
lenet5_batchNorm5,16,4,0.6222222222222222,0.6
lenet5_batchNorm5,16,0,0.4722222222222222,0.6
lenet5_batchNorm5,16,8,0.53125,0.6
lenet5_batchNorm5,16,7,0.4186046511627907,0.6
lenet5_batchNorm5,16,2,0.4925373134328358,0.6
lenet5_batchNorm5,16,9,0.22580645161290322,0.6
lenet5_batchNorm5,1,5,0.575,0.6
lenet5_batchNorm5,1,1,0.6044776119402985,0.6
lenet5_batchNorm5,1,2,0.4805194805194805,0.6
lenet5_batchNorm5,1,7,0.4186046511627907,0.6
lenet5_batchNorm5,1,4,0.6,0.6
lenet5_batchNorm5,1,0,0.5428571428571428,0.6
lenet5_batchNorm5,1,3,0.6,0.6
lenet5_batchNorm5,1,8,0.5,0.6
lenet5_batchNorm5,1,9,0.2222222222222222,0.6
lenet5_batchNorm5,1,6,0.17142857142857143,0.6
lenet5_batchNorm5,15,4,0.5490196078431373,0.6
lenet5_batchNorm5,15,2,0.4857142857142857,0.6
lenet5_batchNorm5,15,5,0.5581395348837209,0.6
lenet5_batchNorm5,15,7,0.3488372093023256,0.6
lenet5_batchNorm5,15,1,0.5039370078740157,0.6
lenet5_batchNorm5,15,6,0.20588235294117646,0.6
lenet5_batchNorm5,15,8,0.3333333333333333,0.6
lenet5_batchNorm5,15,3,0.5961538461538461,0.6
lenet5_batchNorm5,15,0,0.5142857142857142,0.6
lenet5_batchNorm5,15,9,0.10714285714285714,0.6
lenet5_batchNorm5,10,2,0.4788732394366197,0.6
lenet5_batchNorm5,10,6,0.23076923076923078,0.6
lenet5_batchNorm5,10,0,0.5238095238095238,0.6
lenet5_batchNorm5,10,3,0.5,0.6
lenet5_batchNorm5,10,8,0.41379310344827586,0.6
lenet5_batchNorm5,10,7,0.34782608695652173,0.6
lenet5_batchNorm5,10,1,0.5517241379310345,0.6
lenet5_batchNorm5,10,5,0.6078431372549019,0.6
lenet5_batchNorm5,10,4,0.5454545454545454,0.6
lenet5_batchNorm5,10,9,0.21875,0.6
lenet5_batchNorm5,13,9,0.09375,0.6
lenet5_batchNorm5,13,0,0.46875,0.6
lenet5_batchNorm5,13,1,0.5263157894736842,0.6
lenet5_batchNorm5,13,7,0.2777777777777778,0.6
lenet5_batchNorm5,13,4,0.5370370370370371,0.6
lenet5_batchNorm5,13,3,0.5641025641025641,0.6
lenet5_batchNorm5,13,2,0.5066666666666667,0.6
lenet5_batchNorm5,13,6,0.14285714285714285,0.6
lenet5_batchNorm5,13,5,0.5454545454545454,0.6
lenet5_batchNorm5,13,8,0.4827586206896552,0.6
lenet5_batchNorm5,19,1,0.5891472868217055,0.6
lenet5_batchNorm5,19,2,0.5441176470588235,0.6
lenet5_batchNorm5,19,8,0.4166666666666667,0.6
lenet5_batchNorm5,19,4,0.6296296296296297,0.6
lenet5_batchNorm5,19,5,0.5581395348837209,0.6
lenet5_batchNorm5,19,9,0.14814814814814814,0.6
lenet5_batchNorm5,19,0,0.5517241379310345,0.6
lenet5_batchNorm5,19,3,0.58,0.6
lenet5_batchNorm5,19,7,0.4772727272727273,0.6
lenet5_batchNorm5,19,6,0.1111111111111111,0.6
lenet5_batchNorm5,17,1,0.5669291338582677,0.6
lenet5_batchNorm5,17,4,0.5652173913043478,0.6
lenet5_batchNorm5,17,5,0.5918367346938775,0.6
lenet5_batchNorm5,17,8,0.44,0.6
lenet5_batchNorm5,17,2,0.5074626865671642,0.6
lenet5_batchNorm5,17,6,0.20833333333333334,0.6
lenet5_batchNorm5,17,9,0.19444444444444445,0.6
lenet5_batchNorm5,17,0,0.6666666666666666,0.6
lenet5_batchNorm5,17,3,0.6170212765957447,0.6
lenet5_batchNorm5,17,7,0.3157894736842105,0.6
lenet5_batchNorm5,14,2,0.5,0.6
lenet5_batchNorm5,14,0,0.6410256410256411,0.6
lenet5_batchNorm5,14,1,0.6,0.6
lenet5_batchNorm5,14,4,0.6222222222222222,0.6
lenet5_batchNorm5,14,7,0.43902439024390244,0.6
lenet5_batchNorm5,14,5,0.6,0.6
lenet5_batchNorm5,14,6,0.21621621621621623,0.6
lenet5_batchNorm5,14,8,0.4411764705882353,0.6
lenet5_batchNorm5,14,3,0.5961538461538461,0.6
lenet5_batchNorm5,14,9,0.23076923076923078,0.6
lenet5_batchNorm5,11,7,0.45454545454545453,0.6
lenet5_batchNorm5,11,2,0.4461538461538462,0.6
lenet5_batchNorm5,11,3,0.5892857142857143,0.6
lenet5_batchNorm5,11,4,0.7297297297297297,0.6
lenet5_batchNorm5,11,5,0.5405405405405406,0.6
lenet5_batchNorm5,11,9,0.10344827586206896,0.6
lenet5_batchNorm5,11,1,0.5671641791044776,0.6
lenet5_batchNorm5,11,8,0.6,0.6
lenet5_batchNorm5,11,0,0.5319148936170213,0.6
lenet5_batchNorm5,11,6,0.1875,0.6
lenet5_batchNorm5,7,4,0.4791666666666667,0.6
lenet5_batchNorm5,7,1,0.5190839694656488,0.6
lenet5_batchNorm5,7,3,0.6470588235294118,0.6
lenet5_batchNorm5,7,8,0.5757575757575758,0.6
lenet5_batchNorm5,7,7,0.42857142857142855,0.6
lenet5_batchNorm5,7,2,0.4791666666666667,0.6
lenet5_batchNorm5,7,0,0.5833333333333334,0.6
lenet5_batchNorm5,7,5,0.5777777777777777,0.6
lenet5_batchNorm5,7,6,0.1282051282051282,0.6
lenet5_batchNorm5,7,9,0.2692307692307692,0.6
lenet5_batchNorm5,40,1,0.5833333333333334,0.6
lenet5_batchNorm5,40,4,0.5384615384615384,0.6
lenet5_batchNorm5,40,5,0.4857142857142857,0.6
lenet5_batchNorm5,40,8,0.3125,0.6
lenet5_batchNorm5,40,6,0.21212121212121213,0.6
lenet5_batchNorm5,40,2,0.47297297297297297,0.6
lenet5_batchNorm5,40,9,0.15384615384615385,0.6
lenet5_batchNorm5,40,3,0.64,0.6
lenet5_batchNorm5,40,7,0.35,0.6
lenet5_batchNorm5,40,0,0.5172413793103449,0.6
lenet5_batchNorm5,34,2,0.4857142857142857,0.6
lenet5_batchNorm5,34,7,0.391304347826087,0.6
lenet5_batchNorm5,34,9,0.14705882352941177,0.6
lenet5_batchNorm5,34,4,0.6590909090909091,0.6
lenet5_batchNorm5,34,1,0.6106870229007634,0.6
lenet5_batchNorm5,34,3,0.6444444444444445,0.6
lenet5_batchNorm5,34,6,0.23529411764705882,0.6
lenet5_batchNorm5,34,8,0.5333333333333333,0.6
lenet5_batchNorm5,34,5,0.5102040816326531,0.6
lenet5_batchNorm5,34,0,0.45454545454545453,0.6
lenet5_batchNorm5,30,1,0.5461538461538461,0.6
lenet5_batchNorm5,30,3,0.6428571428571429,0.6
lenet5_batchNorm5,30,4,0.5652173913043478,0.6
lenet5_batchNorm5,30,5,0.5777777777777777,0.6
lenet5_batchNorm5,30,2,0.5161290322580645,0.6
lenet5_batchNorm5,30,8,0.4444444444444444,0.6
lenet5_batchNorm5,30,7,0.4318181818181818,0.6
lenet5_batchNorm5,30,0,0.45161290322580644,0.6
lenet5_batchNorm5,30,6,0.21875,0.6
lenet5_batchNorm5,30,9,0.20588235294117646,0.6
lenet5_batchNorm5,31,2,0.559322033898305,0.6
lenet5_batchNorm5,31,1,0.544,0.6
lenet5_batchNorm5,31,5,0.6037735849056604,0.6
lenet5_batchNorm5,31,4,0.6170212765957447,0.6
lenet5_batchNorm5,31,8,0.42424242424242425,0.6
lenet5_batchNorm5,31,6,0.12121212121212122,0.6
lenet5_batchNorm5,31,0,0.5641025641025641,0.6
lenet5_batchNorm5,31,3,0.6666666666666666,0.6
lenet5_batchNorm5,31,7,0.4772727272727273,0.6
lenet5_batchNorm5,31,9,0.125,0.6
lenet5_batchNorm5,28,3,0.6739130434782609,0.6
lenet5_batchNorm5,28,5,0.5714285714285714,0.6
lenet5_batchNorm5,28,7,0.3,0.6
lenet5_batchNorm5,28,2,0.4576271186440678,0.6
lenet5_batchNorm5,28,6,0.1282051282051282,0.6
lenet5_batchNorm5,28,1,0.5813953488372093,0.6
lenet5_batchNorm5,28,4,0.52,0.6
lenet5_batchNorm5,28,9,0.1111111111111111,0.6
lenet5_batchNorm5,28,0,0.625,0.6
lenet5_batchNorm5,28,8,0.5714285714285714,0.6
lenet5_batchNorm5,35,4,0.5625,0.6
lenet5_batchNorm5,35,3,0.6111111111111112,0.6
lenet5_batchNorm5,35,8,0.5333333333333333,0.6
lenet5_batchNorm5,35,1,0.6,0.6
lenet5_batchNorm5,35,2,0.5,0.6
lenet5_batchNorm5,35,7,0.3333333333333333,0.6
lenet5_batchNorm5,35,5,0.5660377358490566,0.6
lenet5_batchNorm5,35,0,0.4857142857142857,0.6
lenet5_batchNorm5,35,6,0.23684210526315788,0.6
lenet5_batchNorm5,35,9,0.20588235294117646,0.6
lenet5_batchNorm5,25,5,0.5555555555555556,0.6
lenet5_batchNorm5,25,1,0.5538461538461539,0.6
lenet5_batchNorm5,25,8,0.5161290322580645,0.6
lenet5_batchNorm5,25,7,0.5142857142857142,0.6
lenet5_batchNorm5,25,2,0.4714285714285714,0.6
lenet5_batchNorm5,25,3,0.5357142857142857,0.6
lenet5_batchNorm5,25,4,0.6666666666666666,0.6
lenet5_batchNorm5,25,0,0.5135135135135135,0.6
lenet5_batchNorm5,25,9,0.12121212121212122,0.6
lenet5_batchNorm5,25,6,0.16216216216216217,0.6
lenet5_batchNorm5,24,1,0.52,0.6
lenet5_batchNorm5,24,5,0.5319148936170213,0.6
lenet5_batchNorm5,24,0,0.5789473684210527,0.6
lenet5_batchNorm5,24,4,0.723404255319149,0.6
lenet5_batchNorm5,24,7,0.4146341463414634,0.6
lenet5_batchNorm5,24,2,0.5,0.6
lenet5_batchNorm5,24,3,0.5882352941176471,0.6
lenet5_batchNorm5,24,8,0.4482758620689655,0.6
lenet5_batchNorm5,24,6,0.23809523809523808,0.6
lenet5_batchNorm5,24,9,0.17647058823529413,0.6
lenet5_batchNorm5,22,1,0.5777777777777777,0.6
lenet5_batchNorm5,22,3,0.5555555555555556,0.6
lenet5_batchNorm5,22,0,0.5853658536585366,0.6
lenet5_batchNorm5,22,4,0.7647058823529411,0.6
lenet5_batchNorm5,22,7,0.35135135135135137,0.6
lenet5_batchNorm5,22,2,0.5645161290322581,0.6
lenet5_batchNorm5,22,5,0.5405405405405406,0.6
lenet5_batchNorm5,22,6,0.13157894736842105,0.6
lenet5_batchNorm5,22,8,0.37037037037037035,0.6
lenet5_batchNorm5,22,9,0.11764705882352941,0.6
lenet5_batchNorm5,27,1,0.6,0.6
lenet5_batchNorm5,27,3,0.631578947368421,0.6
lenet5_batchNorm5,27,0,0.6060606060606061,0.6
lenet5_batchNorm5,27,5,0.5581395348837209,0.6
lenet5_batchNorm5,27,7,0.4090909090909091,0.6
lenet5_batchNorm5,27,2,0.5384615384615384,0.6
lenet5_batchNorm5,27,6,0.21875,0.6
lenet5_batchNorm5,27,8,0.5806451612903226,0.6
lenet5_batchNorm5,27,4,0.5531914893617021,0.6
lenet5_batchNorm5,27,9,0.1282051282051282,0.6
lenet5_batchNorm5,26,6,0.21212121212121213,0.6
lenet5_batchNorm5,26,2,0.4057971014492754,0.6
lenet5_batchNorm5,26,1,0.5703703703703704,0.6
lenet5_batchNorm5,26,8,0.5142857142857142,0.6
lenet5_batchNorm5,26,3,0.5925925925925926,0.6
lenet5_batchNorm5,26,7,0.55,0.6
lenet5_batchNorm5,26,0,0.7272727272727273,0.6
lenet5_batchNorm5,26,5,0.5319148936170213,0.6
lenet5_batchNorm5,26,4,0.4358974358974359,0.6
lenet5_batchNorm5,26,9,0.12903225806451613,0.6
lenet5_batchNorm5,38,0,0.65625,0.6
lenet5_batchNorm5,38,8,0.5217391304347826,0.6
lenet5_batchNorm5,38,3,0.6037735849056604,0.6
lenet5_batchNorm5,38,1,0.5511811023622047,0.6
lenet5_batchNorm5,38,7,0.45652173913043476,0.6
lenet5_batchNorm5,38,2,0.4166666666666667,0.6
lenet5_batchNorm5,38,9,0.11764705882352941,0.6
lenet5_batchNorm5,38,5,0.4897959183673469,0.6
lenet5_batchNorm5,38,4,0.4791666666666667,0.6
lenet5_batchNorm5,38,6,0.18181818181818182,0.6
lenet5_batchNorm5,29,3,0.6545454545454545,0.6
lenet5_batchNorm5,29,8,0.46153846153846156,0.6
lenet5_batchNorm5,29,1,0.5692307692307692,0.6
lenet5_batchNorm5,29,4,0.5416666666666666,0.6
lenet5_batchNorm5,29,2,0.5625,0.6
lenet5_batchNorm5,29,7,0.3333333333333333,0.6
lenet5_batchNorm5,32,1,0.5970149253731343,0.6
lenet5_batchNorm5,29,5,0.6326530612244898,0.6
lenet5_batchNorm5,32,8,0.56,0.6
lenet5_batchNorm5,32,9,0.1388888888888889,0.6
lenet5_batchNorm5,29,9,0.15625,0.6
lenet5_batchNorm5,32,3,0.6078431372549019,0.6
lenet5_batchNorm5,29,0,0.5897435897435898,0.6
lenet5_batchNorm5,29,6,0.12903225806451613,0.6
lenet5_batchNorm5,32,2,0.43478260869565216,0.6
lenet5_batchNorm5,32,7,0.42424242424242425,0.6
lenet5_batchNorm5,32,4,0.5370370370370371,0.6
lenet5_batchNorm5,32,0,0.5121951219512195,0.6
lenet5_batchNorm5,32,6,0.21621621621621623,0.6
lenet5_batchNorm5,32,5,0.5,0.6
lenet5_batchNorm5,33,5,0.5555555555555556,0.6
lenet5_batchNorm5,33,1,0.5079365079365079,0.6
lenet5_batchNorm5,33,6,0.1388888888888889,0.6
lenet5_batchNorm5,33,2,0.4626865671641791,0.6
lenet5_batchNorm5,33,0,0.7419354838709677,0.6
lenet5_batchNorm5,33,3,0.6097560975609756,0.6
lenet5_batchNorm5,33,4,0.5681818181818182,0.6
lenet5_batchNorm5,33,8,0.45454545454545453,0.6
lenet5_batchNorm5,33,7,0.3488372093023256,0.6
lenet5_batchNorm5,33,9,0.12195121951219512,0.6
lenet5_batchNorm5,36,7,0.38181818181818183,0.6
lenet5_batchNorm5,36,1,0.5476190476190477,0.6
lenet5_batchNorm5,36,4,0.6037735849056604,0.6
lenet5_batchNorm5,36,0,0.5135135135135135,0.6
lenet5_batchNorm5,36,6,0.20512820512820512,0.6
lenet5_batchNorm5,36,5,0.6511627906976745,0.6
lenet5_batchNorm5,36,2,0.4909090909090909,0.6
lenet5_batchNorm5,36,9,0.15384615384615385,0.6
lenet5_batchNorm5,36,8,0.5151515151515151,0.6
lenet5_batchNorm5,36,3,0.5306122448979592,0.6
lenet5_batchNorm5,21,8,0.4,0.6
lenet5_batchNorm5,21,2,0.5573770491803278,0.6
lenet5_batchNorm5,21,3,0.6545454545454545,0.6
lenet5_batchNorm5,21,1,0.5163934426229508,0.6
lenet5_batchNorm5,21,4,0.6226415094339622,0.6
lenet5_batchNorm5,21,7,0.4883720930232558,0.6
lenet5_batchNorm5,21,0,0.5277777777777778,0.6
lenet5_batchNorm5,21,5,0.627906976744186,0.6
lenet5_batchNorm5,21,6,0.25806451612903225,0.6
lenet5_batchNorm5,21,9,0.09523809523809523,0.6
lenet5_batchNorm5,37,2,0.4426229508196721,0.6
lenet5_batchNorm5,37,1,0.5726495726495726,0.6
lenet5_batchNorm5,37,4,0.5102040816326531,0.6
lenet5_batchNorm5,37,5,0.48148148148148145,0.6
lenet5_batchNorm5,37,7,0.20512820512820512,0.6
lenet5_batchNorm5,37,3,0.6086956521739131,0.6
lenet5_batchNorm5,37,0,0.5483870967741935,0.6
lenet5_batchNorm5,37,8,0.4864864864864865,0.6
lenet5_batchNorm5,37,9,0.13157894736842105,0.6
lenet5_batchNorm5,37,6,0.20454545454545456,0.6
lenet5_batchNorm5,39,1,0.5474452554744526,0.6
lenet5_batchNorm5,39,2,0.4857142857142857,0.6
lenet5_batchNorm5,39,8,0.59375,0.6
lenet5_batchNorm5,39,5,0.5,0.6
lenet5_batchNorm5,39,4,0.5111111111111111,0.6
lenet5_batchNorm5,39,3,0.6304347826086957,0.6
lenet5_batchNorm5,39,0,0.5483870967741935,0.6
lenet5_batchNorm5,39,7,0.3829787234042553,0.6
lenet5_batchNorm5,39,6,0.1388888888888889,0.6
lenet5_batchNorm5,39,9,0.11764705882352941,0.6
lenet5_batchNorm5,23,4,0.5918367346938775,0.6
lenet5_batchNorm5,23,3,0.6727272727272727,0.6
lenet5_batchNorm5,23,1,0.5535714285714286,0.6
lenet5_batchNorm5,23,7,0.3888888888888889,0.6
lenet5_batchNorm5,23,0,0.5526315789473685,0.6
lenet5_batchNorm5,23,2,0.4411764705882353,0.6
lenet5_batchNorm5,23,8,0.6129032258064516,0.6
lenet5_batchNorm5,23,5,0.5434782608695652,0.6
lenet5_batchNorm5,23,9,0.11428571428571428,0.6
lenet5_batchNorm5,23,6,0.1956521739130435,0.6
lenet5_batchNorm5,54,8,0.45714285714285713,0.6
lenet5_batchNorm5,54,2,0.5428571428571428,0.6
lenet5_batchNorm5,54,7,0.40425531914893614,0.6
lenet5_batchNorm5,54,4,0.5454545454545454,0.6
lenet5_batchNorm5,54,3,0.5892857142857143,0.6
lenet5_batchNorm5,54,1,0.5462962962962963,0.6
lenet5_batchNorm5,54,0,0.5526315789473685,0.6
lenet5_batchNorm5,54,5,0.5531914893617021,0.6
lenet5_batchNorm5,54,6,0.10810810810810811,0.6
lenet5_batchNorm5,54,9,0.17647058823529413,0.6
lenet5_batchNorm5,41,3,0.6904761904761905,0.6
lenet5_batchNorm5,41,7,0.391304347826087,0.6
lenet5_batchNorm5,41,1,0.5151515151515151,0.6
lenet5_batchNorm5,41,5,0.6,0.6
lenet5_batchNorm5,41,8,0.6129032258064516,0.6
lenet5_batchNorm5,41,4,0.5370370370370371,0.6
lenet5_batchNorm5,41,2,0.39622641509433965,0.6
lenet5_batchNorm5,41,6,0.16279069767441862,0.6
lenet5_batchNorm5,41,0,0.5588235294117647,0.6
lenet5_batchNorm5,41,9,0.1111111111111111,0.6
lenet5_batchNorm5,42,7,0.4090909090909091,0.6
lenet5_batchNorm5,42,3,0.6296296296296297,0.6
lenet5_batchNorm5,42,1,0.5037593984962406,0.6
lenet5_batchNorm5,42,5,0.5625,0.6
lenet5_batchNorm5,42,4,0.5686274509803921,0.6
lenet5_batchNorm5,42,2,0.49019607843137253,0.6
lenet5_batchNorm5,42,9,0.19444444444444445,0.6
lenet5_batchNorm5,42,6,0.17391304347826086,0.6
lenet5_batchNorm5,42,0,0.5909090909090909,0.6
lenet5_batchNorm5,42,8,0.5806451612903226,0.6
lenet5_batchNorm5,51,6,0.2608695652173913,0.6
lenet5_batchNorm5,51,3,0.6595744680851063,0.6
lenet5_batchNorm5,51,5,0.5789473684210527,0.6
lenet5_batchNorm5,51,4,0.6041666666666666,0.6
lenet5_batchNorm5,51,2,0.47368421052631576,0.6
lenet5_batchNorm5,51,0,0.75,0.6
lenet5_batchNorm5,51,8,0.53125,0.6
lenet5_batchNorm5,51,1,0.5354330708661418,0.6
lenet5_batchNorm5,51,7,0.39215686274509803,0.6
lenet5_batchNorm5,51,9,0.13157894736842105,0.6
lenet5_batchNorm5,59,1,0.5658914728682171,0.6
lenet5_batchNorm5,59,2,0.45,0.6
lenet5_batchNorm5,59,9,0.16129032258064516,0.6
lenet5_batchNorm5,59,5,0.5161290322580645,0.6
lenet5_batchNorm5,59,8,0.5238095238095238,0.6
lenet5_batchNorm5,59,3,0.609375,0.6
